"","x","y"
"21484",8.2492993335265,48.8270416276462
"21485",8.3144993335265,48.8270416276462
"21486",8.3796993335265,48.8270416276462
"21487",8.4448993335265,48.8270416276462
"21488",8.5100993335265,48.8270416276462
"21489",8.5752993335265,48.8270416276462
"21490",8.6404993335265,48.8270416276462
"21491",8.7056993335265,48.8270416276462
"21492",8.7708993335265,48.8270416276462
"21493",8.8360993335265,48.8270416276462
"21494",8.9012993335265,48.8270416276462
"21495",8.9664993335265,48.8270416276462
"21496",9.0316993335265,48.8270416276462
"21497",9.0968993335265,48.8270416276462
"21498",9.1620993335265,48.8270416276462
"21499",9.2272993335265,48.8270416276462
"21500",9.2924993335265,48.8270416276462
"21501",9.3576993335265,48.8270416276462
"21502",9.4228993335265,48.8270416276462
"21503",9.4880993335265,48.8270416276462
"21504",9.5532993335265,48.8270416276462
"21505",9.6184993335265,48.8270416276462
"21506",9.6836993335265,48.8270416276462
"21507",9.7488993335265,48.8270416276462
"21508",9.8140993335265,48.8270416276462
"21509",9.8792993335265,48.8270416276462
"21510",9.9444993335265,48.8270416276462
"21511",10.0096993335265,48.8270416276462
"21512",10.0748993335265,48.8270416276462
"21513",10.1400993335265,48.8270416276462
"21514",10.2052993335265,48.8270416276462
"21515",10.2704993335265,48.8270416276462
"21516",10.3356993335265,48.8270416276462
"21517",10.4008993335265,48.8270416276462
"21518",10.4660993335265,48.8270416276462
"21519",10.5312993335265,48.8270416276462
"21520",10.5964993335265,48.8270416276462
"21521",10.6616993335265,48.8270416276462
"21522",10.7268993335265,48.8270416276462
"21523",10.7920993335265,48.8270416276462
"21524",10.8572993335265,48.8270416276462
"21525",10.9224993335265,48.8270416276462
"21526",10.9876993335265,48.8270416276462
"21527",11.0528993335265,48.8270416276462
"21528",11.1180993335265,48.8270416276462
"21529",11.1832993335265,48.8270416276462
"21530",11.2484993335265,48.8270416276462
"21531",11.3136993335265,48.8270416276462
"21532",11.3788993335265,48.8270416276462
"21533",11.4440993335265,48.8270416276462
"21534",11.5092993335265,48.8270416276462
"21535",-7.3987006664735,48.7853416276462
"21536",-7.3335006664735,48.7853416276462
"21537",-7.2683006664735,48.7853416276462
"21538",-7.2031006664735,48.7853416276462
"21539",-7.1379006664735,48.7853416276462
"21540",-7.0727006664735,48.7853416276462
"21541",-7.0075006664735,48.7853416276462
"21542",-6.9423006664735,48.7853416276462
"21543",-6.8771006664735,48.7853416276462
"21544",-6.8119006664735,48.7853416276462
"21545",-6.7467006664735,48.7853416276462
"21546",-6.6815006664735,48.7853416276462
"21547",-6.6163006664735,48.7853416276462
"21548",-6.5511006664735,48.7853416276462
"21549",-6.4859006664735,48.7853416276462
"21550",-6.4207006664735,48.7853416276462
"21551",-6.3555006664735,48.7853416276462
"21552",-6.2903006664735,48.7853416276462
"21553",-6.2251006664735,48.7853416276462
"21554",-6.1599006664735,48.7853416276462
"21555",-6.0947006664735,48.7853416276462
"21556",-6.0295006664735,48.7853416276462
"21557",-5.9643006664735,48.7853416276462
"21558",-5.8991006664735,48.7853416276462
"21559",-5.8339006664735,48.7853416276462
"21560",-5.7687006664735,48.7853416276462
"21561",-5.7035006664735,48.7853416276462
"21562",-5.6383006664735,48.7853416276462
"21563",-5.5731006664735,48.7853416276462
"21564",-5.5079006664735,48.7853416276462
"21565",-5.4427006664735,48.7853416276462
"21566",-5.3775006664735,48.7853416276462
"21567",-5.3123006664735,48.7853416276462
"21568",-5.2471006664735,48.7853416276462
"21569",-5.1819006664735,48.7853416276462
"21570",-5.1167006664735,48.7853416276462
"21571",-5.0515006664735,48.7853416276462
"21572",-4.9863006664735,48.7853416276462
"21573",-4.9211006664735,48.7853416276462
"21574",-4.8559006664735,48.7853416276462
"21575",-4.7907006664735,48.7853416276462
"21576",-4.7255006664735,48.7853416276462
"21577",-4.6603006664735,48.7853416276462
"21578",-4.5951006664735,48.7853416276462
"21579",-4.5299006664735,48.7853416276462
"21580",-4.4647006664735,48.7853416276462
"21581",-4.3995006664735,48.7853416276462
"21582",-4.3343006664735,48.7853416276462
"21583",-4.2691006664735,48.7853416276462
"21584",-4.2039006664735,48.7853416276462
"21585",-4.1387006664735,48.7853416276462
"21586",-4.0735006664735,48.7853416276462
"21587",-4.0083006664735,48.7853416276462
"21588",-3.9431006664735,48.7853416276462
"21589",-3.8779006664735,48.7853416276462
"21590",-3.8127006664735,48.7853416276462
"21591",-3.7475006664735,48.7853416276462
"21592",-3.6823006664735,48.7853416276462
"21593",-3.6171006664735,48.7853416276462
"21594",-3.5519006664735,48.7853416276462
"21595",-3.4867006664735,48.7853416276462
"21596",-3.4215006664735,48.7853416276462
"21597",-3.3563006664735,48.7853416276462
"21598",-3.2911006664735,48.7853416276462
"21599",-3.2259006664735,48.7853416276462
"21600",-3.1607006664735,48.7853416276462
"21601",-3.0955006664735,48.7853416276462
"21602",-3.0303006664735,48.7853416276462
"21603",-2.9651006664735,48.7853416276462
"21604",-2.8999006664735,48.7853416276462
"21605",-2.8347006664735,48.7853416276462
"21606",-2.7695006664735,48.7853416276462
"21607",-2.7043006664735,48.7853416276462
"21608",-2.6391006664735,48.7853416276462
"21609",-2.5739006664735,48.7853416276462
"21610",-2.5087006664735,48.7853416276462
"21611",-2.4435006664735,48.7853416276462
"21612",-2.3783006664735,48.7853416276462
"21613",-2.3131006664735,48.7853416276462
"21614",-2.2479006664735,48.7853416276462
"21615",-2.1827006664735,48.7853416276462
"21616",-2.1175006664735,48.7853416276462
"21617",-2.0523006664735,48.7853416276462
"21618",-1.9871006664735,48.7853416276462
"21619",-1.9219006664735,48.7853416276462
"21620",-1.8567006664735,48.7853416276462
"21621",-1.7915006664735,48.7853416276462
"21622",-1.7263006664735,48.7853416276462
"21623",-1.6611006664735,48.7853416276462
"21624",-1.5959006664735,48.7853416276462
"21625",-1.5307006664735,48.7853416276462
"21626",-1.4655006664735,48.7853416276462
"21627",-1.4003006664735,48.7853416276462
"21628",-1.3351006664735,48.7853416276462
"21629",-1.2699006664735,48.7853416276462
"21630",-1.2047006664735,48.7853416276462
"21631",-1.1395006664735,48.7853416276462
"21632",-1.0743006664735,48.7853416276462
"21633",-1.0091006664735,48.7853416276462
"21634",-0.9439006664735,48.7853416276462
"21635",-0.8787006664735,48.7853416276462
"21636",-0.8135006664735,48.7853416276462
"21637",-0.748300666473499,48.7853416276462
"21638",-0.683100666473499,48.7853416276462
"21639",-0.617900666473499,48.7853416276462
"21640",-0.552700666473499,48.7853416276462
"21641",-0.487500666473499,48.7853416276462
"21642",-0.422300666473499,48.7853416276462
"21643",-0.357100666473499,48.7853416276462
"21644",-0.2919006664735,48.7853416276462
"21645",-0.2267006664735,48.7853416276462
"21646",-0.1615006664735,48.7853416276462
"21647",-0.0963006664734998,48.7853416276462
"21648",-0.0311006664734998,48.7853416276462
"21649",0.0340993335265001,48.7853416276462
"21650",0.0992993335265009,48.7853416276462
"21651",0.164499333526501,48.7853416276462
"21652",0.229699333526501,48.7853416276462
"21653",0.294899333526501,48.7853416276462
"21654",0.360099333526501,48.7853416276462
"21655",0.425299333526501,48.7853416276462
"21656",0.4904993335265,48.7853416276462
"21657",0.5556993335265,48.7853416276462
"21658",0.6208993335265,48.7853416276462
"21659",0.686099333526501,48.7853416276462
"21660",0.7512993335265,48.7853416276462
"21661",0.816499333526501,48.7853416276462
"21662",0.8816993335265,48.7853416276462
"21663",0.946899333526501,48.7853416276462
"21664",1.0120993335265,48.7853416276462
"21665",1.0772993335265,48.7853416276462
"21666",1.1424993335265,48.7853416276462
"21667",1.2076993335265,48.7853416276462
"21668",1.2728993335265,48.7853416276462
"21669",1.3380993335265,48.7853416276462
"21670",1.4032993335265,48.7853416276462
"21671",1.4684993335265,48.7853416276462
"21672",1.5336993335265,48.7853416276462
"21673",1.5988993335265,48.7853416276462
"21674",1.6640993335265,48.7853416276462
"21675",1.7292993335265,48.7853416276462
"21676",1.7944993335265,48.7853416276462
"21677",1.8596993335265,48.7853416276462
"21678",1.9248993335265,48.7853416276462
"21679",1.9900993335265,48.7853416276462
"21680",2.0552993335265,48.7853416276462
"21681",2.1204993335265,48.7853416276462
"21682",2.1856993335265,48.7853416276462
"21683",2.2508993335265,48.7853416276462
"21684",2.3160993335265,48.7853416276462
"21685",2.3812993335265,48.7853416276462
"21686",2.4464993335265,48.7853416276462
"21687",2.5116993335265,48.7853416276462
"21688",2.5768993335265,48.7853416276462
"21689",2.6420993335265,48.7853416276462
"21690",2.7072993335265,48.7853416276462
"21691",2.7724993335265,48.7853416276462
"21692",2.8376993335265,48.7853416276462
"21693",2.9028993335265,48.7853416276462
"21694",2.9680993335265,48.7853416276462
"21695",3.0332993335265,48.7853416276462
"21696",3.0984993335265,48.7853416276462
"21697",3.1636993335265,48.7853416276462
"21698",3.2288993335265,48.7853416276462
"21699",3.2940993335265,48.7853416276462
"21700",3.3592993335265,48.7853416276462
"21701",3.4244993335265,48.7853416276462
"21702",3.4896993335265,48.7853416276462
"21703",3.5548993335265,48.7853416276462
"21704",3.6200993335265,48.7853416276462
"21705",3.6852993335265,48.7853416276462
"21706",3.7504993335265,48.7853416276462
"21707",3.8156993335265,48.7853416276462
"21708",3.8808993335265,48.7853416276462
"21709",3.9460993335265,48.7853416276462
"21710",4.0112993335265,48.7853416276462
"21711",4.0764993335265,48.7853416276462
"21712",4.1416993335265,48.7853416276462
"21713",4.2068993335265,48.7853416276462
"21714",4.2720993335265,48.7853416276462
"21715",4.3372993335265,48.7853416276462
"21716",4.4024993335265,48.7853416276462
"21717",4.4676993335265,48.7853416276462
"21718",4.5328993335265,48.7853416276462
"21719",4.5980993335265,48.7853416276462
"21720",4.6632993335265,48.7853416276462
"21721",4.7284993335265,48.7853416276462
"21722",4.7936993335265,48.7853416276462
"21723",4.8588993335265,48.7853416276462
"21724",4.9240993335265,48.7853416276462
"21725",4.9892993335265,48.7853416276462
"21726",5.0544993335265,48.7853416276462
"21727",5.1196993335265,48.7853416276462
"21728",5.1848993335265,48.7853416276462
"21729",5.2500993335265,48.7853416276462
"21730",5.3152993335265,48.7853416276462
"21731",5.3804993335265,48.7853416276462
"21732",5.4456993335265,48.7853416276462
"21733",5.5108993335265,48.7853416276462
"21734",5.5760993335265,48.7853416276462
"21735",5.6412993335265,48.7853416276462
"21736",5.7064993335265,48.7853416276462
"21737",5.7716993335265,48.7853416276462
"21738",5.8368993335265,48.7853416276462
"21739",5.9020993335265,48.7853416276462
"21740",5.9672993335265,48.7853416276462
"21741",6.0324993335265,48.7853416276462
"21742",6.0976993335265,48.7853416276462
"21743",6.1628993335265,48.7853416276462
"21744",6.2280993335265,48.7853416276462
"21745",6.2932993335265,48.7853416276462
"21746",6.3584993335265,48.7853416276462
"21747",6.4236993335265,48.7853416276462
"21748",6.4888993335265,48.7853416276462
"21749",6.5540993335265,48.7853416276462
"21750",6.6192993335265,48.7853416276462
"21751",6.6844993335265,48.7853416276462
"21752",6.7496993335265,48.7853416276462
"21753",6.8148993335265,48.7853416276462
"21754",6.8800993335265,48.7853416276462
"21755",6.9452993335265,48.7853416276462
"21756",7.0104993335265,48.7853416276462
"21757",7.0756993335265,48.7853416276462
"21758",7.1408993335265,48.7853416276462
"21759",7.2060993335265,48.7853416276462
"21760",7.2712993335265,48.7853416276462
"21761",7.3364993335265,48.7853416276462
"21762",7.4016993335265,48.7853416276462
"21763",7.4668993335265,48.7853416276462
"21764",7.5320993335265,48.7853416276462
"21765",7.5972993335265,48.7853416276462
"21766",7.6624993335265,48.7853416276462
"21767",7.7276993335265,48.7853416276462
"21768",7.7928993335265,48.7853416276462
"21769",7.8580993335265,48.7853416276462
"21770",7.9232993335265,48.7853416276462
"21771",7.9884993335265,48.7853416276462
"21772",8.0536993335265,48.7853416276462
"21773",8.1188993335265,48.7853416276462
"21774",8.1840993335265,48.7853416276462
"21775",8.2492993335265,48.7853416276462
"21776",8.3144993335265,48.7853416276462
"21777",8.3796993335265,48.7853416276462
"21778",8.4448993335265,48.7853416276462
"21779",8.5100993335265,48.7853416276462
"21780",8.5752993335265,48.7853416276462
"21781",8.6404993335265,48.7853416276462
"21782",8.7056993335265,48.7853416276462
"21783",8.7708993335265,48.7853416276462
"21784",8.8360993335265,48.7853416276462
"21785",8.9012993335265,48.7853416276462
"21786",8.9664993335265,48.7853416276462
"21787",9.0316993335265,48.7853416276462
"21788",9.0968993335265,48.7853416276462
"21789",9.1620993335265,48.7853416276462
"21790",9.2272993335265,48.7853416276462
"21791",9.2924993335265,48.7853416276462
"21792",9.3576993335265,48.7853416276462
"21793",9.4228993335265,48.7853416276462
"21794",9.4880993335265,48.7853416276462
"21795",9.5532993335265,48.7853416276462
"21796",9.6184993335265,48.7853416276462
"21797",9.6836993335265,48.7853416276462
"21798",9.7488993335265,48.7853416276462
"21799",9.8140993335265,48.7853416276462
"21800",9.8792993335265,48.7853416276462
"21801",9.9444993335265,48.7853416276462
"21802",10.0096993335265,48.7853416276462
"21803",10.0748993335265,48.7853416276462
"21804",10.1400993335265,48.7853416276462
"21805",10.2052993335265,48.7853416276462
"21806",10.2704993335265,48.7853416276462
"21807",10.3356993335265,48.7853416276462
"21808",10.4008993335265,48.7853416276462
"21809",10.4660993335265,48.7853416276462
"21810",10.5312993335265,48.7853416276462
"21811",10.5964993335265,48.7853416276462
"21812",10.6616993335265,48.7853416276462
"21813",10.7268993335265,48.7853416276462
"21814",10.7920993335265,48.7853416276462
"21815",10.8572993335265,48.7853416276462
"21816",10.9224993335265,48.7853416276462
"21817",10.9876993335265,48.7853416276462
"21818",11.0528993335265,48.7853416276462
"21819",11.1180993335265,48.7853416276462
"21820",11.1832993335265,48.7853416276462
"21821",11.2484993335265,48.7853416276462
"21822",11.3136993335265,48.7853416276462
"21823",11.3788993335265,48.7853416276462
"21824",11.4440993335265,48.7853416276462
"21825",11.5092993335265,48.7853416276462
"21826",-7.3987006664735,48.7436416276462
"21827",-7.3335006664735,48.7436416276462
"21828",-7.2683006664735,48.7436416276462
"21829",-7.2031006664735,48.7436416276462
"21830",-7.1379006664735,48.7436416276462
"21831",-7.0727006664735,48.7436416276462
"21832",-7.0075006664735,48.7436416276462
"21833",-6.9423006664735,48.7436416276462
"21834",-6.8771006664735,48.7436416276462
"21835",-6.8119006664735,48.7436416276462
"21836",-6.7467006664735,48.7436416276462
"21837",-6.6815006664735,48.7436416276462
"21838",-6.6163006664735,48.7436416276462
"21839",-6.5511006664735,48.7436416276462
"21840",-6.4859006664735,48.7436416276462
"21841",-6.4207006664735,48.7436416276462
"21842",-6.3555006664735,48.7436416276462
"21843",-6.2903006664735,48.7436416276462
"21844",-6.2251006664735,48.7436416276462
"21845",-6.1599006664735,48.7436416276462
"21846",-6.0947006664735,48.7436416276462
"21847",-6.0295006664735,48.7436416276462
"21848",-5.9643006664735,48.7436416276462
"21849",-5.8991006664735,48.7436416276462
"21850",-5.8339006664735,48.7436416276462
"21851",-5.7687006664735,48.7436416276462
"21852",-5.7035006664735,48.7436416276462
"21853",-5.6383006664735,48.7436416276462
"21854",-5.5731006664735,48.7436416276462
"21855",-5.5079006664735,48.7436416276462
"21856",-5.4427006664735,48.7436416276462
"21857",-5.3775006664735,48.7436416276462
"21858",-5.3123006664735,48.7436416276462
"21859",-5.2471006664735,48.7436416276462
"21860",-5.1819006664735,48.7436416276462
"21861",-5.1167006664735,48.7436416276462
"21862",-5.0515006664735,48.7436416276462
"21863",-4.9863006664735,48.7436416276462
"21864",-4.9211006664735,48.7436416276462
"21865",-4.8559006664735,48.7436416276462
"21866",-4.7907006664735,48.7436416276462
"21867",-4.7255006664735,48.7436416276462
"21868",-4.6603006664735,48.7436416276462
"21869",-4.5951006664735,48.7436416276462
"21870",-4.5299006664735,48.7436416276462
"21871",-4.4647006664735,48.7436416276462
"21872",-4.3995006664735,48.7436416276462
"21873",-4.3343006664735,48.7436416276462
"21874",-4.2691006664735,48.7436416276462
"21875",-4.2039006664735,48.7436416276462
"21876",-4.1387006664735,48.7436416276462
"21877",-4.0735006664735,48.7436416276462
"21878",-4.0083006664735,48.7436416276462
"21879",-3.9431006664735,48.7436416276462
